date,open,high,low,close,volume
2026-02-06,183.070000,185.370000,177.880000,183.650000,1813629.000000
2026-02-09,183.890000,185.900000,180.320000,184.610000,1355814.000000
2026-02-10,186.950000,190.670000,185.630000,186.990000,1047878.000000
2026-02-11,186.000000,186.000000,175.130000,177.040000,3008009.000000
2026-02-12,179.860000,179.990000,168.130000,171.990000,2130009.000000
2026-02-13,173.950000,177.140000,173.010000,174.110000,1362143.000000
2026-02-17,178.300000,181.550000,172.410000,176.820000,1277897.000000
2026-02-18,176.570000,181.540000,174.790000,181.250000,1108123.000000
2026-02-19,181.000000,182.770000,178.240000,182.570000,1398127.000000
2026-02-20,182.400000,186.490000,180.130000,180.310000,997833.000000
2026-02-23,177.980000,179.280000,171.710000,172.170000,1585215.000000
2026-02-24,174.010000,178.660000,172.800000,175.790000,1259196.000000
2026-02-25,175.320000,177.940000,172.000000,176.460000,1077938.000000
2026-02-26,176.410000,184.050000,176.000000,182.860000,1168797.000000
2026-02-27,179.000000,183.090000,177.000000,182.010000,1335559.000000
2026-03-02,180.150000,185.020000,178.580000,181.450000,1601766.000000
2026-03-03,178.360000,186.900000,176.770000,185.910000,1183227.000000
2026-03-04,186.510000,188.860000,183.560000,188.480000,1838214.000000
2026-03-05,201.500000,205.480000,190.830000,196.060000,3309323.000000
2026-03-06,194.490000,197.540000,190.920000,195.490000,1265044.000000
2026-03-09,194.270000,197.190000,189.840000,195.570000,1266333.000000
2026-03-10,195.420000,196.520000,184.560000,189.690000,1308099.000000
2026-03-11,190.730000,192.280000,185.330000,187.090000,757775.000000
2026-03-12,189.690000,192.260000,180.750000,180.790000,861798.000000
2026-03-13,182.330000,183.530000,177.910000,178.880000,901982.000000
2026-03-16,179.870000,186.290000,179.750000,185.280000,1438097.000000
2026-03-17,185.820000,191.400000,185.120000,186.700000,884295.000000
2026-03-18,183.840000,186.710000,183.000000,184.030000,709692.000000
2026-03-19,183.850000,189.190000,183.680000,185.590000,854812.000000
2026-03-20,184.200000,184.840000,180.730000,184.070000,971577.000000
2026-03-23,186.330000,187.590000,183.270000,185.230000,920870.000000
