date,open,high,low,close,volume
2026-01-22,173.360000,175.560000,168.940000,173.300000,2554422.000000
2026-01-23,174.960000,178.670000,172.320000,173.440000,2340407.000000
2026-01-26,184.900000,194.890000,183.650000,189.350000,5008580.000000
2026-01-27,212.800000,218.220000,205.200000,205.950000,7131206.000000
2026-01-28,206.000000,206.230000,183.910000,184.880000,5732069.000000
2026-01-29,186.270000,187.000000,175.070000,180.390000,3436338.000000
2026-01-30,179.590000,181.240000,175.630000,177.350000,1893888.000000
2026-02-02,176.140000,185.220000,174.800000,182.420000,2476233.000000
2026-02-03,181.670000,181.670000,163.910000,170.310000,4988301.000000
2026-02-04,172.610000,175.780000,162.220000,166.880000,4741930.000000
2026-02-05,165.830000,172.580000,162.010000,163.050000,3433863.000000
2026-02-06,165.370000,173.660000,160.350000,173.210000,2818874.000000
2026-02-09,173.180000,175.760000,169.020000,173.750000,2867826.000000
2026-02-10,179.200000,184.110000,174.890000,179.980000,5775737.000000
2026-02-11,203.050000,203.620000,185.730000,189.410000,10300195.000000
2026-02-12,191.000000,200.500000,181.470000,185.170000,4616830.000000
2026-02-13,186.620000,198.870000,184.450000,195.850000,4025786.000000
2026-02-17,195.000000,201.670000,189.500000,193.680000,3396397.000000
2026-02-18,192.600000,194.350000,185.210000,191.440000,1820389.000000
2026-02-19,188.830000,193.670000,183.330000,192.640000,1631820.000000
2026-02-20,190.610000,195.190000,176.700000,177.140000,3866244.000000
2026-02-23,174.840000,176.740000,158.830000,160.190000,5612090.000000
2026-02-24,159.500000,167.240000,159.130000,163.810000,2904879.000000
2026-02-25,163.790000,173.260000,162.530000,171.800000,2369501.000000
2026-02-26,173.990000,177.500000,170.240000,174.660000,2452828.000000
2026-02-27,170.000000,172.250000,166.680000,172.190000,1825353.000000
2026-03-02,167.650000,181.100000,167.650000,181.020000,1671208.000000
2026-03-03,176.010000,181.700000,171.620000,178.910000,1598728.000000
2026-03-04,179.990000,187.370000,178.550000,185.890000,1487124.000000
2026-03-05,185.300000,193.560000,184.640000,192.310000,2241124.000000
2026-03-06,190.000000,196.390000,187.990000,195.190000,1630533.000000
2026-03-09,192.190000,203.880000,192.190000,201.480000,2490813.000000
2026-03-10,202.810000,209.910000,198.010000,207.490000,2312838.000000
2026-03-11,208.270000,215.380000,207.280000,213.000000,1689392.000000
2026-03-12,212.170000,217.260000,210.020000,212.110000,1719152.000000
2026-03-13,213.100000,217.730000,208.160000,212.450000,1270133.000000
2026-03-16,210.870000,213.030000,207.280000,207.330000,1639287.000000
2026-03-17,206.420000,214.800000,206.000000,211.520000,1557673.000000
2026-03-18,211.110000,229.150000,210.250000,225.480000,3661322.000000
2026-03-19,223.000000,227.560000,219.620000,221.360000,1914612.000000
2026-03-20,221.710000,225.140000,214.640000,215.420000,1713878.000000
2026-03-23,216.420000,225.980000,214.080000,220.650000,2227669.000000
2026-03-24,220.170000,221.490000,212.940000,213.150000,1752719.000000
2026-03-25,218.000000,225.970000,214.810000,218.000000,1812561.000000
2026-03-26,216.000000,219.980000,206.800000,210.130000,2476422.000000
2026-03-27,205.000000,207.790000,200.020000,203.020000,1648204.000000
2026-03-30,204.500000,209.510000,191.290000,194.630000,2094617.000000
2026-03-31,197.000000,206.780000,194.660000,206.340000,2170830.000000
2026-04-01,210.670000,210.860000,203.240000,205.430000,1217728.000000
2026-04-02,201.500000,212.160000,200.100000,211.690000,1099110.000000
2026-04-06,210.260000,214.940000,207.460000,211.780000,1012981.000000
2026-04-07,211.000000,216.340000,208.130000,216.290000,2503803.000000
2026-04-08,225.000000,225.130000,209.200000,211.250000,2265759.000000
2026-04-09,211.000000,211.490000,177.740000,193.050000,7222930.000000
2026-04-10,193.210000,193.600000,164.050000,166.990000,8666769.000000
2026-04-13,170.000000,184.320000,168.010000,184.020000,3834381.000000
