date,open,high,low,close,volume
2026-01-14,39.230000,40.660000,39.040000,40.590000,10916461.000000
2026-01-15,40.700000,40.840000,40.080000,40.360000,8844812.000000
2026-01-16,40.150000,40.480000,39.550000,39.960000,8080511.000000
2026-01-20,39.430000,40.270000,38.910000,39.000000,15992347.000000
2026-01-21,39.250000,41.420000,39.100000,40.720000,20887300.000000
2026-01-22,40.770000,41.200000,40.450000,40.540000,9136566.000000
2026-01-23,40.550000,41.330000,40.490000,40.870000,7851180.000000
2026-01-26,40.800000,40.910000,39.480000,39.720000,9685861.000000
2026-01-27,39.590000,39.930000,39.140000,39.650000,6535540.000000
2026-01-28,39.970000,40.250000,38.960000,39.160000,8837410.000000
2026-01-29,39.250000,39.520000,38.570000,39.100000,10878561.000000
2026-01-30,38.910000,39.120000,38.430000,38.870000,8970358.000000
2026-02-02,38.760000,38.990000,38.020000,38.510000,18925077.000000
2026-02-03,38.380000,39.210000,37.830000,39.170000,26875952.000000
2026-02-04,37.730000,40.130000,37.420000,39.930000,27151419.000000
2026-02-05,39.900000,40.410000,38.350000,38.450000,14261317.000000
2026-02-06,38.770000,40.140000,38.770000,39.390000,12306389.000000
2026-02-09,39.230000,39.750000,38.660000,39.590000,11470028.000000
2026-02-10,39.570000,39.990000,38.420000,38.440000,9368772.000000
2026-02-11,38.320000,38.340000,36.920000,37.220000,18293108.000000
2026-02-12,37.450000,37.610000,35.530000,35.840000,21052546.000000
2026-02-13,36.190000,37.100000,36.130000,36.300000,13197034.000000
2026-02-17,37.360000,37.980000,36.570000,37.880000,11958285.000000
2026-02-18,38.300000,39.200000,38.120000,38.720000,8214461.000000
2026-02-19,38.490000,38.600000,37.510000,37.970000,7516505.000000
2026-02-20,37.910000,38.300000,37.260000,37.540000,8982432.000000
2026-02-23,37.130000,37.390000,36.170000,36.610000,10281977.000000
2026-02-24,36.570000,36.830000,36.140000,36.490000,9420066.000000
2026-02-25,36.940000,37.640000,36.610000,37.500000,9498687.000000
2026-02-26,37.750000,38.340000,37.590000,38.050000,8035022.000000
2026-02-27,37.500000,37.500000,36.290000,37.220000,12219277.000000
2026-03-02,36.360000,36.770000,35.610000,36.690000,10546940.000000
2026-03-03,35.800000,37.180000,35.460000,36.930000,8688671.000000
2026-03-04,37.050000,37.150000,36.260000,36.710000,7283738.000000
2026-03-05,36.400000,37.470000,36.400000,37.060000,7663215.000000
2026-03-06,36.930000,36.960000,35.120000,35.370000,11365920.000000
2026-03-09,34.500000,35.380000,34.000000,35.290000,11915380.000000
2026-03-10,35.020000,35.200000,34.460000,34.720000,9726133.000000
2026-03-11,34.740000,34.910000,33.580000,33.850000,15806783.000000
2026-03-12,33.440000,33.630000,32.520000,32.560000,14046259.000000
2026-03-13,33.250000,33.290000,32.360000,32.520000,12630155.000000
2026-03-16,32.770000,34.080000,32.710000,34.080000,12433665.000000
2026-03-17,34.400000,35.060000,34.330000,34.410000,10293619.000000
2026-03-18,34.030000,34.060000,32.620000,32.640000,11350763.000000
2026-03-19,32.300000,33.330000,32.220000,32.940000,9219660.000000
2026-03-20,33.680000,33.740000,32.930000,33.370000,13831314.000000
2026-03-23,34.250000,34.290000,33.330000,33.360000,8569216.000000
2026-03-24,33.020000,33.160000,32.490000,32.760000,7237232.000000
2026-03-25,33.020000,33.300000,32.070000,32.500000,8805411.000000
2026-03-26,32.390000,33.060000,32.110000,32.170000,6120464.000000
2026-03-27,32.010000,32.010000,30.770000,30.860000,9279232.000000
2026-03-30,30.720000,31.620000,30.600000,31.160000,8550896.000000
2026-03-31,31.590000,32.290000,31.380000,32.010000,9104153.000000
2026-04-01,32.420000,32.880000,32.000000,32.630000,8360010.000000
2026-04-02,32.100000,33.310000,31.820000,33.160000,8254457.000000
2026-04-06,32.850000,33.630000,32.670000,33.500000,9938907.000000
2026-04-07,33.430000,33.620000,32.600000,33.060000,7974104.000000
2026-04-08,34.630000,35.290000,33.670000,33.790000,8484294.000000
