date,open,high,low,close,volume
2025-08-14,380.000000,381.000000,365.000000,372.940000,8009941.000000
2025-08-15,372.210000,372.620000,360.030000,366.320000,7578313.000000
2025-08-18,359.940000,367.570000,358.010000,363.600000,3910649.000000
2025-08-19,363.190000,364.630000,333.400000,336.570000,9945223.000000
2025-08-20,339.380000,345.500000,325.560000,344.370000,7414026.000000
2025-08-21,340.000000,343.270000,334.850000,337.580000,4443915.000000
2025-08-22,335.810000,359.530000,332.610000,358.130000,10260437.000000
2025-08-25,344.910000,351.510000,339.210000,343.200000,5845838.000000
2025-08-26,341.840000,351.990000,340.680000,351.360000,4901265.000000
2025-08-27,348.670000,351.770000,341.840000,342.060000,4802986.000000
2025-08-28,346.260000,348.170000,336.650000,338.840000,4363087.000000
2025-08-29,334.310000,339.630000,332.640000,334.410000,5622345.000000
2025-09-02,334.830000,348.600000,331.570000,341.620000,6635062.000000
2025-09-03,341.770000,344.500000,327.600000,330.260000,5251191.000000
2025-09-04,330.000000,332.560000,317.750000,327.590000,6087958.000000
2025-09-05,334.580000,337.200000,320.000000,335.870000,8602922.000000
2025-09-08,328.110000,333.100000,321.500000,329.900000,5401109.000000
2025-09-09,330.620000,331.960000,324.450000,328.530000,3517812.000000
2025-09-10,332.800000,340.010000,321.950000,326.450000,5224775.000000
2025-09-11,327.140000,329.750000,322.770000,326.020000,4311966.000000
2025-09-12,329.100000,336.140000,327.600000,331.440000,6389741.000000
2025-09-15,329.510000,331.330000,320.450000,327.790000,4960479.000000
2025-09-16,329.230000,335.440000,324.840000,335.090000,4230861.000000
2025-09-17,335.460000,340.110000,323.200000,329.710000,5209978.000000
2025-09-18,335.860000,358.250000,334.620000,349.120000,11472997.000000
2025-09-19,347.480000,352.920000,337.070000,344.750000,8029861.000000
2025-09-22,337.020000,341.590000,329.000000,335.930000,4647037.000000
2025-09-23,337.060000,339.000000,327.770000,327.780000,4408451.000000
2025-09-24,330.630000,337.060000,323.140000,323.310000,4955928.000000
2025-09-25,316.170000,317.000000,292.360000,300.700000,12212862.000000
2025-09-26,301.240000,310.000000,297.710000,309.060000,6071130.000000
2025-09-29,314.280000,327.990000,311.000000,326.420000,6357595.000000
2025-09-30,320.840000,324.500000,316.190000,322.210000,3287086.000000
2025-10-01,331.580000,343.730000,331.200000,338.410000,7089078.000000
2025-10-02,348.570000,353.220000,341.150000,352.330000,7239513.000000
2025-10-03,350.870000,358.540000,344.400000,351.630000,6522124.000000
2025-10-06,363.140000,365.210000,354.700000,359.690000,4715530.000000
2025-10-07,358.880000,359.440000,328.160000,328.400000,8951758.000000
2025-10-08,335.620000,336.360000,322.300000,330.800000,6723350.000000
2025-10-09,327.400000,328.990000,318.220000,320.290000,5540004.000000
2025-10-10,322.980000,323.430000,303.570000,304.790000,6533070.000000
2025-10-13,306.400000,315.950000,300.590000,315.470000,5347784.000000
2025-10-14,301.000000,312.710000,297.340000,300.670000,5060212.000000
2025-10-15,303.600000,308.880000,294.620000,296.760000,5626009.000000
2025-10-16,299.920000,301.580000,282.190000,283.840000,7052313.000000
2025-10-17,279.120000,292.800000,279.000000,289.870000,6373825.000000
2025-10-20,297.210000,306.160000,294.400000,296.610000,4740129.000000
2025-10-21,293.950000,305.990000,291.520000,301.910000,4216113.000000
2025-10-22,293.580000,297.960000,276.600000,280.810000,7881974.000000
2025-10-23,285.510000,289.070000,278.000000,284.920000,4321215.000000
2025-10-24,290.600000,292.150000,286.110000,289.080000,3691194.000000
2025-10-27,299.500000,299.800000,293.000000,295.630000,3920054.000000
2025-10-28,295.140000,297.200000,284.250000,284.640000,3803785.000000
2025-10-29,284.380000,286.180000,274.000000,275.360000,4659173.000000
2025-10-30,270.110000,271.370000,254.000000,254.570000,6806173.000000
2025-10-31,269.980000,276.320000,263.000000,269.510000,6139412.000000
2025-11-03,264.390000,270.360000,259.850000,264.670000,6018949.000000
2025-11-04,255.160000,258.210000,245.860000,246.990000,9984146.000000
