date,open,high,low,close,volume
2025-12-11,155.220000,157.050000,153.360000,156.900000,4625329.000000
2025-12-12,157.770000,158.950000,153.800000,155.680000,4255211.000000
2025-12-15,153.180000,153.210000,149.580000,150.090000,7231600.000000
2025-12-16,148.950000,149.970000,147.510000,149.290000,5527520.000000
2025-12-17,150.600000,151.390000,146.750000,147.090000,4999638.000000
2025-12-18,148.650000,149.200000,147.110000,147.320000,3871830.000000
2025-12-19,149.010000,151.470000,148.880000,149.790000,5347127.000000
2025-12-22,150.410000,151.820000,149.120000,150.960000,3500535.000000
2025-12-23,150.580000,151.300000,149.270000,151.230000,2681770.000000
2025-12-24,150.600000,150.790000,149.910000,150.060000,1624877.000000
2025-12-26,150.290000,152.980000,150.060000,152.240000,4317739.000000
2025-12-29,147.720000,148.750000,147.210000,148.490000,5612656.000000
2025-12-30,148.840000,149.100000,147.350000,147.360000,4198803.000000
2025-12-31,146.690000,147.370000,145.640000,146.580000,4248528.000000
2026-01-02,152.620000,156.650000,151.800000,155.740000,11065184.000000
2026-01-05,155.780000,156.550000,152.170000,156.260000,9966618.000000
2026-01-06,155.220000,155.840000,150.860000,150.900000,8618835.000000
2026-01-07,148.380000,148.380000,146.610000,146.750000,8242335.000000
2026-01-08,146.090000,155.290000,145.270000,154.470000,15055614.000000
2026-01-09,151.330000,151.570000,148.520000,150.960000,7673486.000000
2026-01-12,157.470000,167.690000,157.470000,166.310000,25521879.000000
2026-01-13,165.500000,170.680000,164.910000,167.010000,13542962.000000
2026-01-14,171.570000,172.800000,169.840000,169.900000,10057781.000000
2026-01-15,169.650000,173.300000,167.340000,170.930000,7626147.000000
2026-01-16,169.780000,169.850000,163.490000,165.400000,10546686.000000
2026-01-20,161.830000,166.180000,161.680000,162.390000,6144328.000000
2026-01-21,167.640000,169.870000,165.660000,168.670000,7065539.000000
2026-01-22,176.430000,181.100000,174.770000,177.180000,19273841.000000
2026-01-23,175.440000,175.610000,171.940000,173.230000,6866112.000000
2026-01-26,169.790000,172.980000,168.680000,171.370000,5923139.000000
2026-01-27,174.050000,176.460000,172.220000,172.720000,4981500.000000
2026-01-28,176.250000,177.870000,174.560000,175.660000,5549818.000000
2026-01-29,178.340000,180.750000,171.600000,174.250000,7536787.000000
2026-01-30,172.700000,174.000000,169.470000,169.560000,6228708.000000
2026-02-02,167.980000,169.560000,167.340000,168.390000,3621294.000000
2026-02-03,163.880000,165.350000,160.610000,163.650000,6124285.000000
2026-02-04,162.330000,162.850000,156.780000,159.140000,7090338.000000
2026-02-05,161.140000,161.470000,156.710000,157.760000,6499169.000000
2026-02-06,160.460000,162.860000,159.500000,162.510000,5344421.000000
2026-02-09,161.890000,165.030000,160.890000,163.000000,4155945.000000
2026-02-10,163.740000,168.260000,162.300000,166.510000,6881477.000000
2026-02-11,164.090000,165.200000,161.380000,164.320000,4581385.000000
2026-02-12,163.120000,163.370000,156.960000,158.730000,7376283.000000
2026-02-13,152.860000,158.110000,152.850000,155.730000,9131032.000000
2026-02-17,156.380000,158.130000,153.460000,155.430000,3758367.000000
2026-02-18,156.880000,157.500000,155.570000,155.770000,2459110.000000
2026-02-19,155.220000,155.500000,153.150000,154.270000,4157474.000000
2026-02-20,150.850000,155.490000,150.430000,154.450000,5388531.000000
2026-02-23,155.500000,156.330000,152.570000,152.780000,3219427.000000
2026-02-24,152.100000,153.730000,150.900000,153.110000,3520904.000000
2026-02-25,152.800000,153.550000,150.960000,152.280000,2952215.000000
2026-02-26,148.360000,149.060000,145.600000,148.050000,6419968.000000
2026-02-27,145.460000,146.400000,143.330000,144.110000,6277265.000000
2026-03-02,139.190000,143.000000,139.050000,142.560000,5701044.000000
2026-03-03,136.380000,137.080000,133.400000,135.590000,11456412.000000
2026-03-04,134.990000,135.120000,132.720000,133.270000,8969833.000000
2026-03-05,129.700000,131.640000,128.600000,130.350000,11237943.000000
2026-03-06,129.300000,132.430000,128.800000,130.790000,6331843.000000
2026-03-09,130.240000,132.910000,128.550000,132.640000,6157237.000000
2026-03-10,135.710000,139.220000,134.560000,136.850000,9261294.000000
2026-03-11,135.570000,136.740000,134.820000,136.290000,3888213.000000
2026-03-12,135.380000,136.000000,133.450000,134.200000,4482905.000000
2026-03-13,136.070000,137.200000,134.700000,135.210000,4182485.000000
2026-03-16,138.800000,138.800000,136.500000,136.710000,5458671.000000
2026-03-17,137.880000,138.220000,135.970000,136.570000,6086373.000000
2026-03-18,138.440000,139.160000,134.370000,134.430000,10658819.000000
2026-03-19,123.020000,126.920000,121.160000,124.900000,20262229.000000
2026-03-20,125.720000,126.480000,122.090000,122.410000,8553254.000000
2026-03-23,123.240000,127.270000,123.100000,126.060000,9396873.000000
2026-03-24,124.360000,125.750000,123.920000,125.480000,5598558.000000
2026-03-25,129.480000,130.650000,128.340000,129.870000,7155404.000000
2026-03-26,126.720000,127.050000,124.590000,125.410000,5765877.000000
2026-03-27,123.970000,124.440000,122.230000,122.690000,4718504.000000
2026-03-30,123.280000,123.780000,121.550000,121.980000,4023316.000000
2026-03-31,121.990000,125.780000,121.380000,125.460000,5922863.000000
2026-04-01,125.480000,126.370000,123.120000,123.730000,6729920.000000
2026-04-02,120.270000,122.850000,120.140000,122.050000,5472364.000000
2026-04-06,122.050000,123.650000,121.700000,122.310000,2598042.000000
2026-04-07,121.150000,121.980000,117.930000,119.720000,7033203.000000
2026-04-08,128.110000,129.340000,124.860000,125.320000,10583737.000000
2026-04-09,124.520000,127.780000,123.960000,127.680000,5912788.000000
