date,open,high,low,close,volume
2026-01-09,147.350000,147.350000,141.430000,141.800000,8249533.000000
2026-01-12,141.640000,143.770000,141.140000,142.640000,6562549.000000
2026-01-13,142.140000,144.700000,137.180000,138.190000,8290117.000000
2026-01-14,137.390000,138.190000,132.610000,134.610000,11377899.000000
2026-01-15,135.150000,136.240000,129.930000,131.170000,10204006.000000
2026-01-16,129.700000,131.350000,126.850000,127.310000,13066819.000000
2026-01-20,126.570000,128.780000,125.030000,125.400000,12877505.000000
2026-01-21,128.000000,128.010000,123.780000,125.300000,10575322.000000
2026-01-22,126.000000,128.730000,125.100000,128.560000,8544132.000000
2026-01-23,128.650000,133.850000,128.230000,133.110000,11174717.000000
2026-01-26,134.550000,136.630000,133.270000,136.340000,11800038.000000
2026-01-27,136.020000,136.100000,130.860000,131.800000,7817891.000000
2026-01-28,132.270000,133.670000,129.140000,129.620000,11624684.000000
2026-01-29,118.530000,118.960000,113.130000,116.730000,41521734.000000
2026-01-30,117.540000,118.830000,115.890000,117.010000,19966254.000000
2026-02-02,118.800000,121.670000,116.350000,118.000000,13065335.000000
2026-02-03,115.020000,115.890000,108.100000,109.770000,25318004.000000
2026-02-04,107.190000,111.150000,105.250000,111.070000,28333920.000000
2026-02-05,109.260000,112.090000,101.720000,102.630000,25204835.000000
2026-02-06,101.680000,104.000000,98.940000,100.740000,26330751.000000
2026-02-09,100.000000,104.250000,98.090000,103.870000,17064221.000000
2026-02-10,104.990000,108.980000,104.900000,106.480000,16473651.000000
2026-02-11,105.580000,105.940000,99.420000,100.580000,19813417.000000
2026-02-12,101.920000,103.710000,99.270000,103.290000,20216050.000000
2026-02-13,105.150000,107.690000,104.590000,107.080000,16392597.000000
2026-02-17,109.560000,110.850000,103.880000,105.910000,21274538.000000
2026-02-18,105.930000,108.260000,103.400000,107.810000,14247127.000000
2026-02-19,108.070000,109.220000,106.190000,107.370000,10378661.000000
2026-02-20,106.000000,107.800000,103.820000,104.270000,11690530.000000
2026-02-23,101.940000,101.940000,99.180000,100.800000,18414875.000000
2026-02-24,100.960000,105.700000,100.510000,102.490000,12838127.000000
2026-02-25,101.630000,104.730000,100.160000,104.230000,11250671.000000
2026-02-26,107.450000,110.150000,106.570000,109.300000,20320726.000000
2026-02-27,105.000000,108.700000,104.000000,108.010000,12150548.000000
2026-03-02,105.980000,111.080000,105.100000,109.420000,10664034.000000
2026-03-03,108.000000,114.920000,107.500000,113.190000,13286021.000000
2026-03-04,112.110000,115.210000,111.500000,113.860000,12987513.000000
2026-03-05,114.770000,122.080000,114.130000,120.380000,20615824.000000
2026-03-06,120.500000,124.660000,120.170000,124.340000,18979705.000000
2026-03-09,123.060000,126.670000,121.280000,121.930000,14638931.000000
2026-03-10,120.990000,121.430000,114.660000,116.610000,17426170.000000
2026-03-11,117.400000,118.830000,113.600000,115.630000,10172315.000000
2026-03-12,115.280000,117.210000,112.420000,112.970000,10278525.000000
2026-03-13,112.510000,115.910000,111.710000,113.620000,10586975.000000
2026-03-16,116.900000,117.200000,113.800000,114.880000,8140672.000000
2026-03-17,115.400000,118.990000,114.200000,116.720000,9505588.000000
2026-03-18,115.000000,117.440000,113.530000,113.710000,7422013.000000
2026-03-19,114.180000,117.090000,111.940000,113.270000,8637843.000000
2026-03-20,111.300000,112.150000,109.120000,110.380000,8816305.000000
2026-03-23,110.760000,113.250000,109.890000,110.950000,8040027.000000
2026-03-24,109.140000,109.250000,104.320000,104.650000,12643129.000000
2026-03-25,106.500000,106.880000,101.140000,103.060000,10526736.000000
2026-03-26,102.420000,105.840000,100.880000,103.640000,8385431.000000
2026-03-27,102.130000,102.670000,98.340000,99.410000,11996436.000000
2026-03-30,100.060000,105.990000,99.500000,104.970000,13632222.000000
2026-03-31,105.540000,106.580000,104.060000,104.550000,11374015.000000
2026-04-01,105.230000,105.900000,102.010000,104.040000,8612176.000000
2026-04-02,101.790000,103.410000,98.450000,102.000000,12513442.000000
2026-04-06,102.970000,103.330000,100.400000,102.420000,6135794.000000
2026-04-07,102.770000,103.960000,99.500000,100.550000,7423320.000000
2026-04-08,104.760000,105.580000,96.960000,97.470000,14090795.000000
2026-04-09,96.500000,97.160000,88.660000,89.810000,32270119.000000
2026-04-10,88.910000,88.910000,81.240000,83.000000,47363118.000000
2026-04-13,84.550000,89.240000,84.180000,89.060000,21686821.000000
2026-04-14,90.740000,92.400000,87.110000,87.790000,17252793.000000
2026-04-15,90.200000,94.830000,89.200000,94.190000,18948711.000000
2026-04-16,97.610000,99.390000,95.370000,96.440000,15731059.000000
2026-04-17,97.950000,98.830000,96.130000,96.660000,12861188.000000
2026-04-20,97.440000,100.670000,96.810000,99.720000,14945480.000000
2026-04-21,100.350000,104.500000,99.060000,100.140000,18053768.000000
2026-04-22,101.500000,104.310000,101.030000,103.070000,17958039.000000
2026-04-23,87.250000,90.020000,83.580000,84.780000,64226056.000000
2026-04-24,85.780000,90.390000,84.940000,90.170000,29226264.000000
2026-04-27,89.180000,94.030000,87.810000,90.450000,22774693.000000
2026-04-28,91.100000,93.000000,90.130000,90.490000,14298086.000000
2026-04-29,89.060000,89.300000,87.100000,88.890000,13518765.000000
2026-04-30,87.950000,88.710000,85.880000,88.310000,15389980.000000
2026-05-01,90.930000,92.610000,87.870000,91.160000,15431611.000000
2026-05-04,91.270000,95.620000,91.100000,91.970000,13139346.000000
2026-05-05,92.250000,92.890000,89.140000,92.010000,15691494.000000
2026-05-06,91.600000,91.680000,88.210000,89.050000,15286296.000000
2026-05-07,92.170000,95.560000,91.890000,93.590000,16863353.000000
