date,open,high,low,close,volume
2025-08-14,522.500000,525.950000,520.140000,522.480000,9479031.000000
2025-08-15,522.680000,526.100000,519.080000,520.170000,10294074.000000
2025-08-18,521.530000,522.820000,514.020000,517.100000,11067090.000000
2025-08-19,515.230000,515.240000,508.550000,509.770000,10047183.000000
2025-08-20,509.740000,511.000000,504.440000,505.720000,12026644.000000
2025-08-21,503.690000,507.630000,502.720000,504.240000,8172499.000000
2025-08-22,504.250000,510.730000,502.410000,507.230000,11022520.000000
2025-08-25,506.620000,508.190000,504.120000,504.260000,7500571.000000
2025-08-26,504.360000,504.980000,498.510000,502.040000,10715469.000000
2025-08-27,502.000000,507.290000,499.900000,506.740000,6713484.000000
2025-08-28,507.090000,511.090000,505.500000,509.640000,6693825.000000
2025-08-29,508.430000,509.600000,504.490000,506.690000,6682950.000000
2025-09-02,500.280000,506.000000,496.810000,505.120000,7962036.000000
2025-09-03,503.790000,507.790000,502.320000,505.350000,6626951.000000
2025-09-04,504.300000,508.150000,503.150000,507.970000,6756577.000000
2025-09-05,508.810000,511.970000,492.370000,495.000000,16755216.000000
2025-09-08,498.110000,501.200000,495.030000,498.200000,7809916.000000
2025-09-09,501.730000,502.250000,497.700000,498.410000,7055383.000000
2025-09-10,502.970000,503.230000,496.720000,500.370000,9972205.000000
2025-09-11,502.160000,503.170000,497.880000,501.010000,7620458.000000
2025-09-12,506.510000,512.550000,503.850000,509.900000,9582526.000000
2025-09-15,508.790000,515.450000,507.000000,515.360000,6870021.000000
2025-09-16,516.880000,517.230000,508.600000,509.040000,7931777.000000
2025-09-17,510.620000,511.290000,505.930000,510.020000,6184308.000000
2025-09-18,511.490000,513.070000,507.660000,508.450000,7650445.000000
2025-09-19,510.610000,519.300000,510.310000,517.930000,16910815.000000
2025-09-22,515.590000,517.740000,512.540000,514.450000,7921345.000000
2025-09-23,513.810000,514.590000,507.310000,509.230000,7511973.000000
2025-09-24,510.380000,512.480000,506.920000,510.150000,5573720.000000
2025-09-25,508.300000,510.010000,505.040000,507.030000,6329089.000000
2025-09-26,510.060000,513.940000,506.620000,511.460000,5985086.000000
