date,open,high,low,close,volume
2025-11-25,154.580000,158.310000,151.380000,157.370000,4437106.000000
2025-11-26,158.320000,160.580000,157.420000,159.340000,2631377.000000
2025-11-28,160.000000,161.000000,157.850000,158.640000,2334296.000000
2025-12-01,152.800000,155.560000,149.090000,149.280000,6563391.000000
2025-12-02,153.460000,158.740000,152.130000,156.830000,4824256.000000
2025-12-03,156.000000,161.230000,155.200000,160.000000,2973923.000000
2025-12-04,160.150000,163.260000,157.870000,162.310000,3113520.000000
2025-12-05,161.930000,163.150000,158.940000,161.080000,2753136.000000
2025-12-08,162.160000,163.770000,156.310000,158.410000,2768671.000000
2025-12-09,158.600000,162.450000,158.090000,159.890000,2905537.000000
2025-12-10,158.650000,168.930000,158.110000,168.420000,4499910.000000
2025-12-11,167.380000,167.570000,162.380000,164.750000,2763779.000000
2025-12-12,164.580000,164.740000,159.100000,164.190000,3428694.000000
2025-12-15,166.660000,169.390000,159.520000,159.850000,3809277.000000
2025-12-16,157.000000,163.660000,155.660000,163.140000,3388873.000000
2025-12-17,166.530000,170.330000,161.560000,161.730000,5073359.000000
2025-12-18,167.160000,172.960000,165.300000,166.800000,4832578.000000
2025-12-19,167.040000,171.770000,167.010000,169.570000,5419629.000000
2025-12-22,172.710000,172.980000,169.550000,169.670000,2757352.000000
2025-12-23,168.520000,169.630000,166.910000,169.530000,1810951.000000
2025-12-24,168.790000,170.400000,168.120000,169.450000,975503.000000
2025-12-26,169.050000,171.070000,168.090000,170.830000,1264611.000000
2025-12-29,169.740000,170.880000,167.270000,167.880000,1500191.000000
2025-12-30,166.980000,167.150000,163.660000,163.740000,2228569.000000
2025-12-31,163.590000,163.830000,160.750000,160.970000,1715432.000000
2026-01-02,162.190000,164.300000,155.150000,157.200000,3734969.000000
2026-01-05,158.920000,166.920000,158.600000,166.210000,3416243.000000
2026-01-06,163.850000,168.920000,160.330000,168.450000,2709108.000000
2026-01-07,167.820000,169.550000,164.570000,166.740000,2217607.000000
2026-01-08,167.800000,168.420000,163.630000,168.280000,2226244.000000
2026-01-09,168.060000,168.910000,163.030000,164.480000,2795459.000000
2026-01-12,163.000000,168.520000,160.720000,167.930000,3456676.000000
2026-01-13,168.080000,170.900000,164.700000,167.440000,2620729.000000
2026-01-14,165.160000,165.160000,153.780000,157.510000,6661995.000000
2026-01-15,159.650000,161.290000,157.360000,157.990000,2807788.000000
2026-01-16,159.900000,159.920000,155.560000,155.810000,2707046.000000
2026-01-20,150.560000,151.720000,143.870000,144.500000,7857820.000000
2026-01-21,145.550000,146.100000,137.690000,138.540000,10376220.000000
2026-01-22,141.790000,144.190000,137.240000,137.640000,6015692.000000
2026-01-23,137.200000,139.890000,134.650000,137.890000,6671576.000000
2026-01-26,136.990000,138.180000,135.840000,136.310000,3875979.000000
2026-01-27,137.250000,138.130000,135.290000,137.500000,4511322.000000
2026-01-28,138.720000,141.660000,137.680000,138.920000,6065163.000000
2026-01-29,142.400000,144.140000,137.430000,143.640000,8556724.000000
2026-01-30,140.470000,141.500000,130.430000,131.230000,8619248.000000
2026-02-02,132.000000,136.620000,130.480000,132.200000,8003971.000000
2026-02-03,131.300000,131.670000,117.500000,119.290000,16456993.000000
2026-02-04,116.010000,116.400000,109.890000,114.020000,14264901.000000
2026-02-05,112.310000,115.720000,108.780000,111.240000,10611372.000000
2026-02-06,112.050000,115.040000,109.780000,112.050000,8159155.000000
2026-02-09,112.570000,120.080000,110.880000,118.400000,8966617.000000
2026-02-10,122.690000,128.830000,122.690000,127.240000,18150276.000000
2026-02-11,138.900000,139.100000,109.600000,118.710000,40709972.000000
2026-02-12,120.690000,121.000000,104.920000,110.660000,27127395.000000
2026-02-13,110.410000,113.390000,107.430000,112.700000,13824077.000000
2026-02-17,112.500000,116.630000,110.910000,113.540000,9527511.000000
2026-02-18,113.050000,124.730000,112.490000,121.640000,13158049.000000
2026-02-19,120.130000,124.650000,119.620000,123.800000,7212308.000000
2026-02-20,122.260000,131.010000,120.730000,126.200000,9756614.000000
2026-02-23,123.790000,124.400000,115.880000,117.280000,8693915.000000
2026-02-24,117.000000,120.280000,115.700000,116.930000,7123252.000000
2026-02-25,117.960000,123.770000,117.640000,120.310000,6463968.000000
2026-02-26,121.490000,126.000000,120.750000,125.940000,7190260.000000
2026-02-27,123.490000,123.930000,118.560000,120.730000,6420730.000000
2026-03-02,115.800000,120.240000,114.370000,119.380000,5712327.000000
2026-03-03,114.950000,122.030000,112.440000,121.870000,6873260.000000
2026-03-04,121.670000,130.250000,121.500000,129.650000,7618166.000000
2026-03-05,128.430000,135.960000,128.340000,134.790000,9317379.000000
2026-03-06,130.710000,135.020000,128.010000,130.200000,10079795.000000
2026-03-09,127.870000,134.790000,127.660000,133.500000,6096694.000000
2026-03-10,133.180000,134.350000,128.270000,129.360000,3823452.000000
2026-03-11,130.550000,134.460000,126.580000,129.520000,3718368.000000
2026-03-12,127.800000,131.680000,125.670000,126.170000,3788479.000000
2026-03-13,126.000000,128.930000,121.230000,122.960000,5052005.000000
2026-03-16,125.300000,127.620000,124.540000,126.580000,2711723.000000
2026-03-17,127.300000,132.940000,126.930000,127.800000,3098348.000000
2026-03-18,126.940000,128.660000,123.600000,123.750000,2994885.000000
2026-03-19,122.500000,124.590000,120.510000,122.370000,4734166.000000
2026-03-20,121.490000,121.980000,115.510000,116.780000,7037178.000000
2026-03-23,118.590000,122.800000,118.340000,121.100000,5133494.000000
2026-03-24,118.250000,119.050000,114.460000,116.150000,9648603.000000
2026-03-25,119.740000,121.280000,115.590000,118.420000,5387171.000000
2026-03-26,116.250000,120.680000,115.000000,115.430000,4507395.000000
2026-03-27,113.510000,115.000000,110.170000,111.850000,4644885.000000
2026-03-30,113.280000,114.570000,110.610000,111.770000,4024274.000000
2026-03-31,113.510000,119.220000,111.200000,118.620000,6020249.000000
2026-04-01,120.710000,120.880000,116.180000,118.520000,3814596.000000
2026-04-02,114.270000,119.700000,112.020000,118.250000,4479893.000000
2026-04-06,117.790000,121.140000,117.100000,118.800000,2588243.000000
2026-04-07,117.200000,117.850000,113.590000,117.060000,3210665.000000
2026-04-08,124.830000,126.500000,119.570000,120.100000,4961462.000000
2026-04-09,120.310000,120.610000,112.000000,112.380000,7129038.000000
