date,open,high,low,close,volume
2025-10-28,126.970000,128.450000,126.190000,126.610000,2473861.000000
2025-10-29,126.180000,126.550000,124.120000,124.430000,2551427.000000
2025-10-30,125.140000,126.430000,124.320000,124.670000,2381029.000000
2025-10-31,123.840000,124.330000,122.610000,123.620000,3218949.000000
2025-11-03,123.710000,124.060000,122.440000,123.840000,2603644.000000
2025-11-04,124.300000,125.850000,123.840000,125.800000,2711333.000000
2025-11-05,125.890000,126.710000,123.920000,124.540000,2223779.000000
2025-11-06,123.850000,125.000000,123.350000,124.950000,2018434.000000
2025-11-07,125.640000,126.620000,124.650000,126.360000,2261665.000000
2025-11-10,125.420000,126.150000,124.550000,125.890000,1794634.000000
2025-11-11,126.600000,127.150000,125.770000,127.000000,1868706.000000
2025-11-12,126.940000,129.080000,126.550000,128.820000,2301955.000000
2025-11-13,128.510000,129.590000,128.000000,129.260000,2623404.000000
2025-11-14,129.280000,130.960000,128.770000,130.590000,3384298.000000
2025-11-17,130.680000,131.930000,129.950000,130.030000,2809570.000000
2025-11-18,130.740000,132.030000,129.290000,130.000000,3149671.000000
2025-11-19,129.890000,131.490000,124.580000,126.150000,5919974.000000
2025-11-20,122.500000,125.730000,122.090000,123.970000,7186148.000000
2025-11-21,124.680000,128.720000,123.880000,128.110000,5147200.000000
2025-11-24,127.460000,129.520000,126.720000,127.190000,3808881.000000
2025-11-25,127.290000,128.810000,126.230000,128.050000,4585916.000000
2025-11-26,128.080000,129.020000,127.020000,128.540000,2675819.000000
2025-11-28,128.160000,129.390000,128.000000,128.900000,1175037.000000
2025-12-01,128.650000,129.850000,127.960000,128.010000,2931170.000000
2025-12-02,128.440000,128.990000,125.640000,126.320000,2874695.000000
2025-12-03,126.280000,127.570000,125.210000,125.290000,2522286.000000
2025-12-04,125.190000,125.570000,124.060000,125.400000,2661958.000000
2025-12-05,125.770000,126.050000,124.640000,125.080000,2256768.000000
2025-12-08,124.620000,124.620000,121.710000,122.090000,2623848.000000
2025-12-09,122.830000,123.230000,121.060000,121.250000,2398914.000000
2025-12-10,121.260000,123.090000,120.700000,122.550000,2857810.000000
2025-12-11,123.030000,124.240000,122.630000,123.280000,2452125.000000
2025-12-12,123.470000,125.580000,122.910000,125.460000,2256729.000000
2025-12-15,125.720000,129.640000,125.200000,128.470000,3584696.000000
2025-12-16,128.410000,128.600000,126.300000,126.860000,2719906.000000
2025-12-17,126.750000,127.670000,125.940000,126.710000,3572912.000000
2025-12-18,126.580000,127.580000,124.930000,125.120000,2430336.000000
2025-12-19,125.040000,126.130000,123.760000,125.450000,4990338.000000
2025-12-22,125.160000,127.240000,124.770000,125.200000,2343559.000000
2025-12-23,125.000000,125.180000,123.850000,124.540000,2369929.000000
2025-12-24,124.010000,125.330000,124.000000,124.810000,756476.000000
2025-12-26,124.580000,125.190000,124.260000,124.840000,1004124.000000
2025-12-29,125.030000,125.490000,124.490000,124.570000,1601140.000000
2025-12-30,124.430000,126.200000,124.360000,125.780000,3127375.000000
2025-12-31,125.880000,126.250000,125.240000,125.290000,1157161.000000
2026-01-02,124.700000,125.250000,123.640000,124.190000,2524861.000000
2026-01-05,123.630000,126.560000,122.500000,126.450000,3152583.000000
2026-01-06,126.840000,129.460000,126.550000,127.780000,2791212.000000
2026-01-07,128.450000,128.600000,126.270000,127.040000,2821669.000000
2026-01-08,127.100000,128.100000,126.060000,126.180000,2211663.000000
2026-01-09,126.420000,127.140000,125.230000,125.920000,2210060.000000
2026-01-12,126.400000,126.610000,123.450000,124.640000,2473834.000000
2026-01-13,124.550000,124.670000,122.200000,124.300000,2479149.000000
2026-01-14,123.680000,125.090000,122.990000,125.000000,3468825.000000
2026-01-15,124.400000,124.420000,123.000000,123.530000,4192214.000000
2026-01-16,123.230000,123.490000,121.530000,121.760000,5427441.000000
2026-01-20,121.370000,121.500000,120.250000,121.140000,6791779.000000
2026-01-21,121.710000,122.490000,120.330000,120.730000,7219321.000000
2026-01-22,107.530000,114.000000,105.780000,108.610000,25422679.000000
2026-01-23,108.270000,110.050000,106.080000,107.420000,14778444.000000
2026-01-26,107.750000,110.390000,107.590000,108.770000,13881888.000000
2026-01-27,108.010000,109.350000,106.960000,108.270000,11556627.000000
2026-01-28,107.800000,108.630000,105.270000,106.050000,10394740.000000
2026-01-29,106.440000,107.160000,105.340000,106.090000,9432967.000000
2026-01-30,106.060000,109.480000,105.680000,109.300000,10414066.000000
2026-02-02,109.230000,111.000000,108.870000,109.410000,6431748.000000
2026-02-03,107.000000,109.120000,106.250000,109.020000,7629634.000000
2026-02-04,109.200000,109.730000,107.640000,108.200000,8206653.000000
2026-02-05,109.160000,110.140000,107.910000,109.080000,9097429.000000
2026-02-06,110.100000,111.060000,108.950000,110.830000,5955014.000000
2026-02-09,110.230000,111.270000,109.500000,111.070000,7013511.000000
2026-02-10,111.180000,112.750000,111.000000,112.280000,6047581.000000
2026-02-11,111.740000,113.730000,111.380000,113.590000,4972702.000000
2026-02-12,113.250000,113.760000,111.430000,111.470000,6525747.000000
2026-02-13,111.770000,113.110000,111.400000,112.680000,4715260.000000
2026-02-17,113.190000,113.590000,111.930000,112.260000,3230105.000000
2026-02-18,111.920000,113.380000,111.630000,113.290000,3450091.000000
2026-02-19,113.010000,113.400000,111.980000,112.190000,2357703.000000
2026-02-20,112.190000,112.650000,111.180000,112.210000,3667937.000000
2026-02-23,112.290000,115.310000,112.050000,115.290000,4899765.000000
2026-02-24,115.060000,115.370000,113.820000,114.580000,4725357.000000
2026-02-25,114.910000,116.020000,114.350000,114.760000,3571842.000000
2026-02-26,115.320000,116.570000,114.510000,116.260000,4794358.000000
2026-02-27,115.710000,116.820000,115.490000,116.350000,5940680.000000
2026-03-02,115.560000,115.850000,113.630000,114.120000,4133528.000000
2026-03-03,113.000000,114.430000,112.620000,113.610000,3502229.000000
2026-03-04,113.660000,113.950000,112.030000,113.100000,2234276.000000
2026-03-05,111.950000,112.000000,110.520000,111.040000,4320888.000000
2026-03-06,110.720000,110.720000,108.340000,109.560000,6075595.000000
2026-03-09,109.420000,112.740000,108.940000,112.650000,7779272.000000
2026-03-10,112.280000,112.450000,109.800000,110.550000,4892448.000000
2026-03-11,110.000000,110.750000,108.960000,110.250000,4401938.000000
2026-03-12,109.780000,111.180000,108.070000,108.140000,6686589.000000
2026-03-13,109.390000,110.310000,107.700000,108.030000,5310246.000000
2026-03-16,108.810000,110.100000,108.520000,109.950000,4136711.000000
2026-03-17,110.100000,111.860000,109.920000,110.710000,4204522.000000
2026-03-18,109.500000,109.950000,107.740000,108.490000,4608663.000000
2026-03-19,108.730000,109.770000,107.130000,107.190000,5286575.000000
2026-03-20,107.040000,107.790000,105.400000,105.460000,7750169.000000
2026-03-23,107.070000,107.140000,104.100000,104.850000,3804954.000000
2026-03-24,104.090000,104.250000,102.410000,104.060000,7071949.000000
2026-03-25,105.450000,105.820000,104.250000,104.830000,3281074.000000
2026-03-26,104.390000,105.980000,104.000000,104.570000,3426243.000000
2026-03-27,104.900000,105.460000,103.680000,103.990000,7286047.000000
2026-03-30,104.760000,104.770000,101.820000,101.880000,5351665.000000
2026-03-31,102.540000,103.680000,100.870000,102.670000,6036831.000000
2026-04-01,102.840000,103.790000,102.210000,102.380000,3654712.000000
2026-04-02,102.020000,103.470000,101.550000,102.870000,2910382.000000
2026-04-06,102.510000,103.080000,101.850000,102.300000,3144118.000000
2026-04-07,101.830000,102.870000,101.450000,101.830000,4707248.000000
2026-04-08,103.130000,103.840000,101.310000,103.560000,4513756.000000
2026-04-09,103.000000,103.320000,101.920000,102.720000,3117345.000000
2026-04-10,102.750000,102.770000,99.340000,100.300000,7154306.000000
2026-04-13,100.130000,100.900000,99.050000,100.690000,6063647.000000
2026-04-14,100.400000,102.180000,100.400000,101.050000,6281203.000000
2026-04-15,100.770000,102.480000,100.630000,101.560000,6840848.000000
2026-04-16,97.130000,99.000000,93.920000,95.470000,18235534.000000
2026-04-17,95.620000,97.140000,94.870000,96.810000,8923952.000000
2026-04-20,96.500000,97.320000,95.490000,96.000000,4446027.000000
2026-04-21,95.600000,95.910000,92.650000,92.720000,9621925.000000
2026-04-22,92.620000,94.040000,91.590000,91.700000,7246972.000000
2026-04-23,91.610000,92.490000,90.720000,92.480000,7886960.000000
2026-04-24,92.150000,92.660000,91.050000,91.130000,7736087.000000
2026-04-27,91.620000,93.260000,90.880000,92.800000,9497145.000000
2026-04-28,93.840000,94.790000,93.270000,93.860000,6576390.000000
2026-04-29,93.650000,93.720000,91.330000,91.330000,5170744.000000
2026-04-30,91.480000,91.480000,90.290000,90.790000,11220586.000000
2026-05-01,91.000000,91.000000,89.130000,89.460000,8475070.000000
2026-05-04,89.180000,89.720000,87.290000,87.540000,8875065.000000
2026-05-05,87.310000,87.830000,86.160000,87.170000,10142318.000000
2026-05-06,87.550000,87.690000,86.150000,86.300000,6243151.000000
2026-05-07,86.320000,88.300000,86.250000,87.010000,7702348.000000
2026-05-08,87.160000,87.310000,84.080000,84.320000,6859121.000000
2026-05-11,84.440000,84.440000,81.970000,82.560000,10629767.000000
2026-05-12,83.420000,85.100000,83.090000,84.350000,10730117.000000
2026-05-13,83.400000,84.270000,82.690000,83.830000,8023284.000000
2026-05-14,84.180000,85.270000,84.050000,84.900000,7181317.000000
2026-05-15,85.890000,86.480000,84.130000,84.470000,8412370.000000
2026-05-18,84.860000,87.920000,84.400000,87.910000,7220129.000000
2026-05-19,88.360000,89.350000,87.410000,88.820000,6909334.000000
2026-05-20,88.200000,88.790000,87.100000,88.380000,3963741.000000
2026-05-21,88.600000,88.600000,86.830000,87.770000,4625204.000000
2026-05-22,87.920000,88.840000,87.050000,87.410000,5732875.000000
2026-05-26,86.830000,86.960000,85.810000,86.670000,4672383.000000
2026-05-27,86.650000,86.840000,84.960000,85.680000,5467150.000000
